276;1307099.9
2821;833483.4
2840;327894.2
2954;447065.1
298;94886.3
3054;1590860.3
3272;911304.9
1488;231111.1
1519;150940.7
1954;849475.9
2131;720106.6
2319;451860.6
2547;286340.1
2676;1362635.3
3352;140983.0
3572;660036.2
3607;3181736.0
2823;1589391.6
3176;201499.8
3524;1020652.5
3527;1337427.2
3622;318686.0
3653;310710.0
3672;3430808.2
3860;1391202.9
3883;3568577.0
3958;2717231.3
100;2389074.6
1106;686270.9
1697;1406981.2
2206;2049517.8
2337;747366.5
2351;3011953.7
2646;711766.1
2705;389494.1
2775;346327.3
2841;2359485.8
4928;528993.9
5233;2013983.3
5699;1391752.8
619;454939.2
733;108158.1
745;1634260.9
684;524189.9
7723;1959734.8
981;3174784.6
9833;3719383.0
1092;512748.8
1131;313137.7
1261;3812220.7
1453;3098387.7
1769;124371.3
1865;3556082.0
1964;480108.0
227;566899.1
2481;1951828.0
26;156751.1
4239;300239.5
4263;1055507.6
4395;1027908.4
5107;3700254.8
548;7343396.5
866;921581.1
9946;4178734.3
4352;2773176.7
4696;329957.3
5441;1001442.5
558;189995.3
7567;2334030.5
1017;149250.1
11362;405023.5
1288;1041407.8
1835;201402.5
208;3087298.8
2106;253879.9
2148;5058401.3
2611;1143713.3
2719;5242250.5
3193;2064226.6
1705;2734783.6
1976;750019.1
2041;848443.1
2145;560610.5
2178;582224.0
230;1735402.1
256;2097838.8
2599;298160.6
2657;1804491.0
2747;1366438.0
1344;657602.9
167;1334275.6
1961;794105.5
2160;300695.5
2391;3143790.1
3082;2526997.6
3294;1223469.3
3655;3122623.7
3761;430104.3
3847;887134.1
11105;1120643.2
11286;1723365.8
11710;1240929.8
1201;175277.8
1465;295203.8
1693;640427.8
189;264409.6
2122;3915816.8
2600;299557.4
270;1037441.6
779;3984868.9
957;71548.7
852;485179.7
9418;2134150.5
9427;4303393.3
965;166195.1
877;332726.1
9611;5564809.3
9776;2182912.5
9872;3033877.3
7632;2860349.3
8489;323974.5
4581;1374663.9
4707;1786845.6
5175;2876934.1
526;3113846.9
623;842327.7
6383;1629607.6
6511;1941896.0
794;615958.5
9458;1859922.2
952;108753.6
1980;1715572.5
217;82824.2
2302;3995867.3
2912;765946.2
3062;609017.4
3598;593109.1
3792;1621150.5
3869;2046181.0
4715;3743593.8
500;1335409.8
563;179293.6
603;2868308.2
9664;3343106.6
4103;632163.1
4234;484647.2
4396;4012633.9
4413;758514.2
4657;1833383.3
473;897534.9
5801;436087.6
5928;2059393.3
618;376147.4
630;2303626.2
260;72836.4
2963;446540.8
3749;785478.9
4853;1307194.7
5526;940579.0
7959;3714405.4
9316;2635859.1
3155;172661.3
3163;1011290.6
3166;2009369.6
3227;133951.4
3404;2004907.1
3591;746207.3
4496;1285904.2
4737;407635.2
499;281159.0
5539;3097350.8
6033;2365952.1
613;3298287.9
718;639275.4
8502;2136343.8
1936;1714072.9
2016;287403.3
2415;2339931.4
2436;171377.1
2545;252505.0
2812;802378.7
2988;254981.4
3145;459899.0
3570;555131.1
3863;623991.1
625;415335.5
9456;1412065.0
9680;705865.0
11130;1189610.6
1135;741205.1
13190;2316872.8
1508;425231.8
1526;783618.0
1915;861982.5
2772;322485.6
2784;37700.0
3078;752174.7
3207;210662.2
10145;5859736.7
1032;563337.1
1056;444329.2
1729;1184193.8
1931;157560.5
2090;649755.5
2111;162303.1
2633;4853315.7
2699;5572379.4
2942;1276597.6
10077;1163146.7
13260;2291201.5
139;1614285.2
146;1244001.2
1510;1800220.4
1530;557366.2
1911;368906.0
1926;108613.9
1938;1959712.6
1988;1721392.0
4833;817029.1
4972;766931.7
5133;5533534.6
5366;4887794.3
628;851226.4
636;204968.8
808;416282.2
813;687225.0
843;106102.7
856;288940.6
1013;1764205.2
1070;305704.0
11304;1273238.1
1334;558065.1
1427;4467812.0
1455;516086.8
1722;417492.6
1888;249631.5
2231;433702.8
2282;291939.1
107;2849715.8
110;488768.1
1269;682279.0
1375;467599.8
2396;959020.3
2795;1347076.0
2811;577952.1
3003;399714.1
3153;622703.7
3248;400729.3
4721;3451186.3
503;2470772.7
5376;2533806.8
5788;1367280.2
633;1009066.2
8200;849219.5
873;665545.8
897;1680530.5
9451;1455396.7
1022;613535.1
1082;2305458.5
1307;1113518.9
1576;724277.1
163;377550.3
1782;1559965.4
1940;343971.4
2123;300640.3
2174;291589.2
2183;443059.8
2118;852899.1
2426;375356.9
2437;1516887.4
2571;886297.6
2603;1049923.9
2831;1369283.0
3285;2181343.7
3340;1347581.9
3892;377788.5
4280;1057900.4
3595;2445753.8
4159;253174.8
4201;966364.9
4458;1900085.0
453;713744.6
4576;2258125.6
502;270643.1
5367;4887794.3
6191;6939091.1
632;1009066.2
906;109621.2
3170;481661.5
381;188708.4
4006;319082.4
455;348200.3
4579;873593.7
4621;2248726.5
4992;646549.8
6616;5222163.8
839;4886608.0
948;334088.3
1216;3194455.8
12695;4029417.9
1439;1894560.6
1540;1202830.5
1541;1202830.5
1668;3661373.1
1820;306405.7
1916;371802.7
2516;226491.6
2666;594218.3
3460;788035.0
3718;158486.7
4113;4409006.7
4599;96400.0
4694;289594.2
4713;210293.1
4781;377585.0
653;506925.7
753;1046762.0
7753;1948832.4
1038;2515953.8
1051;541700.8
128;1858511.6
1316;1228445.3
1685;3436127.9
23;417081.2
2374;1837377.9
2502;696723.9
2635;4389881.7
2782;3088713.7
2810;2104698.3
2899;688755.1
345;1826154.6
3945;6279458.8
4139;4707087.3
4275;437053.5
4346;560196.4
4368;927742.3
4385;1444247.8
4571;1902835.2
3081;2833305.6
3164;1011290.6
3465;3137489.3
3791;2562006.0
3881;421558.3
3894;2850307.9
3975;1173834.2
4161;1433352.6
4190;1679277.0
4450;1286679.7
1027;1187738.7
12221;1121550.8
1247;5955593.5
1527;427181.4
1571;940394.2
1762;5983570.4
1951;164156.1
1966;483456.8
2468;797408.2
2994;874123.1
10199;6306714.2
103;447055.8
12133;2194456.9
1231;575432.4
1397;781247.7
1461;1344454.6
1802;410502.1
1817;1005051.9
2152;965394.8
2328;832197.9
25;1608315.1
2867;154338.4
3185;3562778.3
3262;72518.2
3273;911304.9
3438;1537281.2
3456;1357391.1
3498;6013014.3
3538;2400031.3
373;860794.5
2679;1491434.6
2748;1366438.0
2910;752639.7
3122;1494828.2
3375;766018.9
3431;1959574.2
3743;1984225.7
3756;921511.3
3806;1231952.7
3818;153604.6
1262;1760655.9
1558;727453.9
231;1955973.9
2356;552819.7
2523;2327661.2
2922;6129749.1
3270;2522097.5
3332;1712416.2
3840;253653.6
3846;847977.7
1162;617353.6
1183;906141.6
1410;404932.5
1479;341973.6
2553;361251.8
2680;1491434.6
2736;1074345.7
2944;278729.3
3017;574915.5
3306;920349.0
1507;546840.9
1622;134487.4
1680;2547089.4
170;2205418.3
1923;768338.6
1969;382768.9
2023;308015.1
2771;322485.6
2813;2288969.7
2836;361113.7
4611;996662.0
509;393289.0
624;842327.7
781;2672514.7
9760;3054467.3
1042;215131.3
105;186942.3
11093;4704603.1
1168;899960.7
11804;4484298.0
1780;384430.1
1896;485810.5
2021;731805.3
237;672821.5
2492;217839.2
2934;2168346.1
3023;3075109.5
3075;2308512.4
3091;349542.7
3214;589602.4
3602;3357110.4
384;2888199.3
3991;792045.7
420;496620.7
4393;87400.0
3108;4201801.0
3428;1556880.4
3432;3097488.1
3481;341546.4
3516;824977.0
362;340272.7
3779;1352263.8
4124;695921.6
4339;1267648.4
4801;314921.9
676;1362828.3
706;1203425.9
810;1098253.7
9457;1859922.2
9798;2457476.4
996;665422.6
10075;2790319.5
1292;1019738.3
151;3173857.4
1800;1736899.5
1849;247502.2
1873;2687557.9
2173;1142177.3
2542;4869950.0
2848;845445.1
2916;266754.9
5461;903690.7
598;2852262.4
791;1230006.6
809;366987.8
8130;2194930.5
532;5868731.4
8571;991367.3
872;35400.0
553;635661.3
57;1204516.7
861;2879621.0
9616;3782368.2
3983;565851.8
3996;561760.3
4066;359259.5
4205;938335.8
4730;153440.2
483;1788772.6
5352;853519.2
5859;2972808.0
635;204968.8
8089;1553016.0
1099;126892.5
12756;3417263.9
13820;2188039.1
1483;1528260.4
1623;224370.3
1735;40927.0
1943;605278.6
2058;6303630.0
2108;898493.4
2180;1352192.8
3583;3612563.1
3716;3537911.9
434;1277400.3
4355;112745.0
4376;1269588.4
4476;613108.0
4595;339237.1
468;683203.8
5213;1061888.3
5642;1976110.7
3;3243070.0
3325;1686455.3
3337;948455.7
3662;837705.9
3952;2874395.5
3978;3068534.1
4195;1034712.9
446;1217396.4
478;3473987.1
4786;2482917.8
2100;660884.4
2113;1942032.3
2126;2347329.1
2156;3334743.9
2188;712229.0
2385;448297.9
250;822283.5
2654;1525358.9
2889;1706730.7
2913;3164103.9
9930;2004223.4
2752;206386.6
2773;373501.7
2814;2318241.4
2903;536645.5
2991;512291.9
3084;3508021.0
3105;2401668.4
3137;59900.0
3191;1743423.1
3226;481984.1
11517;2600702.4
13346;1740445.2
1598;575760.5
1635;437488.2
171;630967.4
183;404905.6
2263;695218.0
2421;221142.3
2642;340820.2
2671;1662522.0
3446;72400.0
372;220283.9
3771;1183433.9
4018;234167.8
4323;488424.9
4389;789890.6
4466;862779.3
554;844830.7
5701;3723626.0
726;281680.5
2336;747366.5
2463;2423687.1
2626;6200452.5
2731;670518.3
2779;650360.0
2845;821862.0
2947;570173.1
3036;1375431.4
31;2999435.3
3117;147469.9
4752;137052.1
912;451328.0
8287;715608.3
921;538816.2
9428;4303393.3
10511;5676384.1
12324;1784894.3
126;404655.1
131;203518.1
140;1614285.2
1433;458547.9
1633;262510.5
1676;722226.7
17;210658.0
1772;3000338.7
1064;2152057.0
120;2523157.1
1580;1671105.7
1671;496995.2
1860;2217975.0
2221;1787400.6
2340;267150.3
2668;271589.1
2875;371643.1
2900;155833.8
2667;271589.1
3010;1425163.7
3348;1065504.6
3353;140983.0
3503;898831.7
3758;418993.7
385;40909.0
3926;1126928.3
4116;2551202.2
4126;1408978.6
8692;2044668.7
280;583157.5
3323;553583.5
3623;1045369.1
3896;657395.0
3921;476649.0
3951;617379.6
41;3235876.8
4231;2249262.6
439;3594226.7
4697;939152.3
4596;54000.0
4811;1290486.5
55;4941157.4
5827;1373636.7
931;941114.6
9914;1172105.0
4505;2487517.3
4915;3580288.8
507;237225.9
545;998043.7
606;461733.4
8393;1860223.0
891;540953.7
3056;2543047.7
3658;527488.6
4311;197654.1
4331;1955088.0
4493;1502553.5
4689;727005.6
4754;2566497.1
5579;1197197.5
5978;2365910.4
6122;2034241.3
2435;174011.1
2507;598571.8
2629;143024.0
3079;1216123.1
3240;224916.8
369;405039.4
3763;4952123.3
38;4564283.4
3880;1303998.8
3899;323189.4
688;851187.0
744;83300.0
914;882218.7
4051;508734.1
4055;2137909.2
4822;2172781.4
4824;103767.5
531;5868731.4
5365;2151670.9
6318;7298574.8
754;3397889.2
830;1059733.5
858;2134684.2
3887;146608.6
398;172030.9
4108;216602.4
4193;209479.9
4288;1315610.0
4353;2933249.3
4406;1188807.1
450;352589.6
4610;812535.7
471;4529412.9
3319;4696677.3
3533;1070733.0
3673;1345771.2
3735;1598428.4
3965;172287.8
4017;2987853.7
4185;726305.5
4424;128382.3
4454;2589877.1
4727;3579405.3
3245;1011785.7
3455;4362100.7
382;188708.4
3857;583394.1
393;2535204.6
4096;1732400.2
4298;102578.5
4299;2719367.1
4488;219044.5
4625;2069662.9
1034;1421845.7
1132;313137.7
1169;593609.5
1174;3086569.6
1274;189238.2
1289;1412571.4
1313;794117.2
1406;1074656.3
1534;480063.6
1813;3294422.6
289;5033327.8
3132;341039.0
3387;2811384.0
3439;727038.4
3492;2640153.1
3632;3447237.5
3644;2164909.2
3694;393627.7
3768;2647788.9
3787;1727858.9
127;853811.9
1463;489012.0
1690;2574059.2
1929;1716601.1
2064;731103.1
2095;740058.9
2264;384830.8
2318;659005.2
2458;3576590.1
2471;2150444.7
4468;1520740.6
4499;381209.4
4751;1726211.7
5487;493230.4
5684;2694016.3
6178;4802867.5
6342;1912006.7
6987;1846734.3
9173;3249204.1
1036;371966.6
1299;300616.2
1328;801862.8
1392;699105.2
1516;1940425.9
165;54000.0
2235;2880173.6
2949;88748.2
3293;1179455.9
3458;3526389.9
6235;315596.6
7339;824244.2
1094;77691.3
1166;901743.2
1330;1911961.0
13998;2623161.9
1810;717518.1
2154;1213211.5
2192;2883811.8
2430;956199.0
2659;479045.7
2727;159936.1
3045;446692.6
3051;574953.8
3073;1141397.8
3479;239547.0
355;191661.0
3782;4400122.6
4079;1429084.7
4455;776409.1
4543;918749.0
4734;523131.8
1002;185996.6
1125;128100.4
1154;395452.9
1522;2185181.0
1781;428627.0
196;658909.8
2;3243070.0
2153;532268.1
2194;1544046.2
2655;350371.1
3584;3612563.1
3742;1984225.7
672;781968.9
854;2254563.3
938;2818995.1
986;1010555.3
1012;1764205.2
113;2284009.9
1215;2386586.6
1314;794117.2
1365;383600.0
1556;6619163.1
1569;2829772.4
2026;507818.7
2447;630146.5
2759;2493958.2
4565;5923504.0
570;333365.9
6469;2321615.9
7186;931952.3
888;119332.4
9546;1530344.8
10475;2669138.6
11314;2099633.6
1303;429360.4
13658;5667989.8
1428;138272.5
1457;402165.9
1476;773551.1
187;467104.9
2000;492919.3
2035;608186.7
3314;349537.3
3360;540758.5
3773;111843.8
3797;321666.0
4073;1306185.8
4300;1143709.7
4373;732127.8
528;224522.6
6422;951342.2
749;425324.6
3670;2609156.3
3947;916749.6
4267;660609.1
4414;328825.8
4539;947291.3
4608;1174485.3
4642;2824143.6
4929;795202.3
5308;1562790.1
6067;772252.6
3976;182463.2
4549;215836.2
4570;1013917.0
4652;2110044.4
4667;676527.3
4699;901637.7
6468;1047421.6
785;580594.4
824;860294.9
8342;3006086.1
2902;536645.5
3676;2081939.3
4247;652068.7
4615;724583.0
4741;392787.7
4941;183089.3
4961;649065.4
5189;82554.5
5283;916351.9
7311;1698608.7
2616;958015.9
2794;1347076.0
2802;143241.8
286;66400.0
3048;356329.0
3329;181011.4
3536;653128.1
4404;2638925.2
4490;344001.2
4640;1797370.2
3699;1051855.3
3984;1941798.8
4286;507260.0
4472;858168.7
7327;321723.7
78;4697877.0
790;200643.0
1000;2505434.4
118;174718.0
12561;1003956.6
1734;40927.0
2102;1601835.5
2169;135744.0
257;122055.2
2745;2685563.1
3046;586007.0
3049;5635128.3
2936;1006613.0
2952;2890362.4
3026;2235711.4
3202;651329.5
329;1109643.1
3366;1545287.6
3420;167258.4
3579;191962.1
3757;694871.7
3995;1590647.4
1331;504486.7
1625;736932.7
1656;840520.6
1883;3159386.4
1890;2528016.1
1922;967530.3
2049;743463.8
2051;636332.5
2485;407651.7
2500;688357.3
412;2135448.5
4238;5619323.4
4327;352760.2
4602;2762331.2
4773;1926525.7
5468;1914117.0
6034;3229231.1
6040;2364167.4
6552;794882.3
729;311146.4
271;1037441.6
3094;701308.1
3497;216496.3
3508;2668590.8
3925;230518.2
3943;475663.7
4348;1741134.7
5333;2793717.2
5618;1728981.8
8615;3207605.6
5736;577298.7
833;1621552.6
950;486971.4
10090;1004233.2
10492;748697.6
1521;746558.3
1675;2229142.6
1979;469500.8
2030;1298108.1
2124;1151165.3
2291;1744302.2
2583;289991.4
2733;301202.1
6895;1557288.2
720;430078.7
8510;629779.1
6391;973321.4
7914;4461896.7
984;1809283.5
2943;211780.5
30;695992.6
3288;173931.2
3346;2718795.6
3386;577545.1
3466;520778.9
3478;239547.0
3597;123940.1
3615;2751190.9
3988;1559047.9
2303;3535266.6
2390;4733894.8
2765;377779.9
3106;248103.9
3181;2255155.4
3279;1591596.8
3548;6240927.6
3691;1796240.4
4363;34700.0
441;4666559.4
959;140654.7
98;1424108.1
980;5605907.4
697;166963.7
9202;3002665.4
928;1253193.2
1058;108379.3
1193;578342.8
1494;434131.7
1579;1402994.5
1833;2088982.4
2028;278593.1
2097;346727.2
2573;143815.1
2691;3737260.6
284;416790.5
908;42800.0
4712;2003079.1
4968;693014.5
5137;595193.6
905;764142.2
10023;1624821.8
13576;3905336.7
1644;327192.7
1904;865764.1
2075;220233.5
2267;1567083.4
228;2824591.5
2280;334140.4
2324;765559.7
2510;1961948.5
4226;456838.6
4436;375566.4
4664;259475.4
4944;596189.2
5246;1022453.8
6;354334.4
6257;1427754.8
669;679431.5
4173;1290299.8
4187;779080.8
452;1943190.4
4635;447404.8
4677;374287.1
537;3438980.3
1110;340932.5
1147;275513.4
1167;901743.2
1378;3045550.6
1871;503444.0
1935;543825.8
2217;4611960.9
2304;3535266.6
2494;743167.4
2687;4565692.1
1165;1091987.2
1171;151567.4
12586;2001191.9
1391;869058.7
1771;244637.2
2038;3480187.5
2297;2612003.6
2844;1294749.2
2976;317375.1
3330;181011.4
2566;5558434.8
2817;393587.1
2859;190050.4
2864;540612.4
3246;262664.4
347;1672909.4
3689;3897780.0
3917;1683068.5
4184;56400.0
4551;803727.5
1066;2963042.8
10714;1003181.8
1396;1781117.6
1831;4932848.3
2198;148283.4
2269;2802327.5
2348;233164.8
2491;217839.2
2927;168257.8
3667;6433486.8
738;185831.7
936;725432.8
9987;2388649.7
9715;5430338.7
1018;5681985.4
11267;527112.7
1370;2931190.6
1864;3556082.0
1879;749602.7
285;66400.0
3165;881915.4
3222;616407.7
3643;1125459.9
3690;217529.1
1155;395452.9
12625;4479564.5
13172;1361420.7
1368;216824.0
1466;790561.7
2401;643549.8
2418;418796.6
2546;736762.6
2724;2866105.8
2855;143883.2
1;377626.5
1024;1357703.8
1085;470701.7
11250;1886254.0
1150;501832.2
12577;3888081.2
13380;2404346.4
13750;4631269.6
149;91495.3
1778;138394.8
1095;77691.3
13089;1972474.2
1666;176011.3
1726;481323.2
1801;410502.1
1843;452529.5
2024;208268.9
2061;115623.6
2219;1173562.9
2230;471269.1
11271;761981.1
12890;2581669.4
13886;2880850.7
1403;605587.1
2440;2798475.5
2652;2451055.5
2740;1235900.8
2996;85100.0
3096;489436.3
3116;2921995.5
2853;1358848.4
2920;705719.5
2978;3270608.5
3014;1178040.8
3209;72993.1
4136;1839994.0
431;482771.0
49;555118.1
5704;391675.5
6255;948894.0
10198;6306714.2
1075;817675.2
1115;227905.4
1720;708853.0
1743;606148.1
1949;1629061.4
1993;2227684.9
2208;1988999.3
252;219590.6
2828;318627.3
10282;2831596.3
1333;1861304.7
1341;1101632.2
13845;1345216.4
1586;1135095.6
2029;892327.0
2620;1218425.3
2698;5572379.4
3133;899340.8
3326;3467563.1
8432;3782090.1
851;485179.7
862;495419.9
886;3320495.8
940;1485796.9
2201;528550.3
2423;2926629.6
2443;405549.3
2846;4351446.5
29;3201667.0
2989;743356.9
309;1783951.1
3268;1499635.3
3399;604080.5
3406;5791136.4
626;5191731.1
686;2427132.6
73;227127.0
87;2570641.1
890;488917.4
974;1105973.3
5072;157774.8
541;432279.8
9670;1325739.9
970;1507746.6
3087;75637.4
310;1648312.4
3148;4537589.2
3395;3317449.2
3544;1913271.4
3636;323952.2
3727;316741.9
3927;518413.2
4235;3072421.1
4469;559223.6
1054;540337.8
11874;2066188.3
1277;160278.0
1345;1187374.9
1367;216824.0
1452;1772551.1
1563;1345228.7
1589;2196935.4
1605;303520.5
1814;1496376.9
3509;2668590.8
3512;984497.8
3663;55139.4
3770;745678.5
3999;937827.3
4305;338116.6
4582;305899.7
4587;1547182.4
4659;1974904.0
4693;289594.2
3126;145120.8
4748;360823.2
6844;2564424.1
807;58000.0
8362;1459570.6
933;278633.7
9834;3719383.0
7325;2661904.9
892;779913.7
3194;721557.0
3748;804610.8
4071;3441779.8
4160;1271469.9
4237;705263.1
4330;371820.5
4792;859740.0
797;823644.5
815;580132.4
11208;3613555.6
11574;2802485.6
11638;2506606.9
1550;549216.2
1554;1154656.8
1663;2481662.9
1809;223549.1
1893;450575.7
2751;358044.6
2873;5325581.9
1834;201402.5
1887;276796.2
2325;427949.2
2441;687633.3
2631;426157.4
2981;2148640.9
3228;1619775.4
3351;842704.7
3437;801305.2
3511;1389838.2
2906;295058.1
3021;1486085.1
3208;72993.1
3305;1915963.3
3433;1315162.7
3864;623991.1
3997;490550.4
4053;363346.7
4309;866564.4
4405;2909578.5
4319;2045635.0
4550;797362.7
517;1557106.7
6001;2959450.2
7348;2868999.2
935;725432.8
533;1177557.1
5364;2151670.9
8013;3751130.5
837;885414.6
840;625796.4
11114;1227254.8
1422;253792.2
1456;402165.9
1688;560475.9
2004;2645179.2
2204;777148.5
2237;1022154.3
238;1770416.3
2582;414763.1
2682;1007168.1
7576;3684880.1
93;194529.9
95;245951.1
40;1378941.7
4427;268999.7
5200;6890369.0
8667;2030731.7
941;937039.2
9555;905420.0
9929;1331556.9
1028;1187738.7
1138;2564369.5
1355;2423513.9
1449;3437219.5
1621;774052.7
1725;481323.2
1828;2105180.3
1900;1215482.5
233;563428.6
2416;259352.9
985;1809283.5
1116;521113.3
115;6757999.1
1326;976631.8
1442;274214.2
1499;1896178.4
1567;222909.7
2215;591673.3
241;135182.8
2513;3258301.2
2806;1742114.2
6545;5066242.2
834;129937.5
92;2478514.5
4772;618159.4
4927;71402.6
555;844830.7
592;2121899.4
6551;4843977.9
679;1386970.0
739;190848.4
8096;743548.5
958;71548.7
4733;3280301.9
566;956501.6
593;4319762.6
687;2427132.6
6924;1741148.4
7102;1277979.3
860;3027461.4
8738;1239496.6
9346;2425318.1
9450;1455396.7
10287;3149327.5
11319;2623547.1
1186;732284.8
12102;7156152.1
153;814869.9
1914;861982.5
2083;1539551.9
2132;720106.6
259;72836.4
3269;146560.5
2358;2171199.5
236;672821.5
2528;479951.8
2529;2766709.0
3235;1880020.0
3289;911350.3
3374;417612.0
3502;898831.7
3505;214562.3
4064;1454882.2
1048;714301.8
10828;2136624.6
143;3118505.4
1447;825438.7
1727;726652.5
1944;1715640.4
2238;1022154.3
2865;493957.0
3123;328831.9
3201;1145542.8
3948;106959.3
4211;2881268.5
4274;215569.1
4743;1094272.9
5245;1977974.0
550;1506397.8
646;234714.7
774;1776048.7
9845;3436975.1
2474;898399.0
2508;502990.5
2868;250716.7
2891;501799.4
3345;2718795.6
3425;1576449.4
3785;816186.8
3803;657009.4
4440;3231779.1
485;1975577.8
3488;818685.4
3514;860844.2
371;1524538.6
386;285362.4
3969;1629458.7
4277;174258.5
4386;1307136.7
4509;426995.5
4747;360823.2
552;635661.3
3284;2181343.7
3434;1315162.7
3528;615312.0
3635;274402.4
3776;401281.1
3890;3125625.5
3957;420139.5
4001;2028015.0
417;694270.6
4292;157394.2
489;3107926.8
661;704875.0
2704;659572.4
278;272312.8
2911;765946.2
2937;752634.1
2961;172981.5
337;391757.4
3371;117080.3
3464;1476551.0
3594;1015014.5
3611;330676.7
3546;1376326.1
3802;395465.7
4179;412040.5
4402;691027.4
4542;1224701.8
4862;1007732.0
5473;93354.7
703;55762.7
724;513973.3
788;862751.5
4791;2334595.4
4814;1468982.5
7814;4947234.3
9915;5557728.7
1089;2233567.0
11136;4379955.4
12840;584023.0
1296;3108136.1
13548;5217788.4
1679;61891.3
1747;210795.8
1882;222178.0
1932;810549.9
2017;287403.3
1971;2444819.7
2309;1460121.2
2323;297473.1
2380;504467.1
258;122055.2
3449;296840.7
3981;2072957.6
4054;685977.4
4112;677679.4
4246;1665248.1
4949;582992.5
5128;4608526.5
556;2767125.4
597;3177178.7
712;288485.7
85;3299662.5
8764;1109399.3
9274;3371966.0
2957;159918.3
2965;263581.9
3712;584364.2
3760;1707806.2
3980;1532621.0
4009;2293068.9
4021;1640708.7
4107;1243789.2
4146;239307.8
4158;253174.8
3774;324087.1
3939;570309.0
4186;417178.2
4273;219708.3
4407;672787.2
4446;1599438.3
4495;970051.5
640;3332288.0
6546;3978514.2
8074;2266679.3
4624;2069662.9
4670;930997.4
492;752145.6
5433;4030533.4
5574;2112504.3
7195;5045008.5
736;167624.6
876;5678818.7
889;987478.3
1087;1186494.1
1157;4585459.1
12092;2042321.7
1654;1275819.6
1738;1209909.1
1857;831837.5
1942;562953.0
201;243389.2
2163;224690.4
2311;1568150.5
2869;237933.9
2982;5101107.3
3069;891579.5
319;355548.1
3659;266423.3
3746;154456.7
4349;458900.1
456;2408335.8
4739;1819698.2
4763;1969308.8
2482;331898.3
292;258145.4
297;94886.3
3018;226360.3
3083;1545474.8
3141;302672.9
3144;459899.0
3476;2564400.7
3480;341546.4
3734;339934.5
3204;1196679.9
3471;1030567.7
3628;246836.2
3766;478849.5
3817;777195.5
4400;2674648.7
4452;175045.1
4483;487913.0
728;403500.3
7435;1263025.7
1077;528261.2
108;537083.8
117;1344570.4
1674;422635.7
1741;148266.3
1997;241547.0
2236;443598.6
2326;522013.8
247;226356.1
2650;3054254.5
11755;2205474.3
12095;4739417.7
12851;1598378.3
1291;1322949.0
13803;2292616.0
1583;3799198.8
1755;718499.4
1973;610824.6
2109;166261.0
2511;645668.9
1035;371966.6
1037;2001244.1
1123;266994.8
11406;1382743.1
1163;717924.6
1181;581983.4
12417;4944835.6
1268;133977.7
1293;384568.3
1702;283867.5
3835;602078.2
3862;739264.1
4367;223030.0
4574;888228.4
48;910446.9
8392;1860223.0
407;129652.0
4294;6363065.7
4528;513416.7
4545;410773.1
4618;627765.6
4654;1162185.0
4742;1094272.9
4750;1183619.6
4799;1421082.9
547;1226336.1
322;419893.4
3426;401337.6
3634;274402.4
3841;185412.1
4536;5441866.3
4679;538546.3
5159;2238592.4
564;179293.6
567;956501.6
6042;3224298.5
5241;3270163.2
5254;3428217.2
713;1945048.5
776;562061.8
6501;1419659.8
705;70700.0
955;1856846.0
1067;2634541.3
1086;1186494.1
1119;1313305.3
1240;94932.0
12547;1903723.7
1343;657602.9
13751;4631269.6
1420;594889.7
1677;722226.7
1709;2849494.0
4410;213342.6
4492;315735.7
5163;947785.4
557;2140534.5
696;855032.7
83;2700153.5
844;2678227.2
9582;2124085.0
3796;321666.0
3989;1559047.9
4057;621968.3
4072;3441779.8
5143;681066.0
6115;2458669.2
6301;2248824.5
1001;175584.2
11461;5017326.5
11683;2965562.8
119;174718.0
12599;2477036.9
1389;313358.9
1629;3061406.2
1779;2349117.6
2117;1932190.0
2193;2883811.8
1043;215131.3
13071;1829976.5
1425;509332.0
169;2205418.3
1706;2734783.6
1880;573837.1
205;1060349.1
2129;4297859.3
2402;655384.4
2477;574001.1
1111;615946.4
11331;6516182.3
138;1240684.0
13852;1123306.1
1497;407451.5
1620;4797384.7
1910;241679.3
2139;290409.9
3019;2271732.1
3107;4201801.0
1021;428587.9
11147;815114.9
11327;1062515.4
11794;5562027.2
11978;2154919.3
1429;138272.5
1584;513083.5
1673;390415.1
1692;103598.0
1972;975109.9
4015;1620113.2
4024;1105521.3
406;327041.3
4094;3226816.3
4269;260507.6
432;1543724.6
4478;5621797.0
4823;1052129.7
584;537756.1
10662;892990.7
12754;2370527.6
1282;1133361.6
1459;479297.0
1535;1654924.1
162;742484.0
1775;2845263.7
1836;3955824.1
2164;2637491.7
2281;763947.1
4418;579845.4
4511;2846631.2
4562;633931.8
5240;1860920.3
7772;1478931.0
8677;1316063.9
964;862348.1
3044;1771676.5
3195;1580888.6
3264;2841277.0
3283;408212.0
3729;997892.6
3741;1165422.2
3960;211419.9
408;2647881.6
4175;2032713.7
4397;4012633.9
2538;1524997.9
2591;682515.3
2684;5384222.9
2925;289828.7
3020;333257.2
3160;755252.5
3182;231462.7
3421;1249274.3
3560;282729.3
4019;1052799.2
2787;1067172.0
2797;609753.5
2809;3187707.2
344;748010.2
3535;488822.5
3910;242822.3
4075;599817.0
4099;1067889.5
4307;369277.6
4318;2045635.0
3469;630233.2
3540;5617388.1
3585;84100.0
3603;387665.8
3608;2213207.8
3713;1385606.1
3963;737005.2
4535;559774.8
4785;294799.2
4959;627166.1
464;1627814.1
4641;2824143.6
